,temp_mean,temp_std,temp_skew,temp_kurtosis,temp_diff,temp_diff2,temp_q25,temp_q75,temp_qdev,temp_max-min,hr_mean,hr_std,hr_skew,hr_kurtosis,hr_diff,hr_diff2,hr_q25,hr_q75,hr_qdev,hr_max-min,gsr_mean,gsr_std,gsr_skew,gsr_kurtosis,gsr_diff,gsr_diff2,gsr_q25,gsr_q75,gsr_qdev,gsr_max-min,rr_mean,rr_std,rr_skew,rr_kurtosis,rr_diff,rr_diff2,rr_q25,rr_q75,rr_qdev,rr_max-min,min_SCR_Onsets,max_SCR_Onsets,mean_SCR_Onsets,min_SCR_Peaks,max_SCR_Peaks,mean_SCR_Peaks,min_SCR_Height,max_SCR_Height,mean_SCR_Height,min_SCR_Amplitude,max_SCR_Amplitude,mean_SCR_Amplitude,min_SCR_RiseTime,max_SCR_RiseTime,mean_SCR_RiseTime,min_SCR_Recovery,max_SCR_Recovery,mean_SCR_Recovery,min_SCR_RecoveryTime,max_SCR_RecoveryTime,mean_SCR_RecoveryTime,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn
760,32.6004747057719,0.0019699597883603057,4.615167884859316,22.128099173465447,0.00037040239498903956,0.0002564324273001043,32.599998474121186,32.599998474121186,0.0,0.010000864664704068,66.78174603174607,9.586488459820254,0.25801767243203505,-1.748099378146781,-0.5102880658436204,-0.03418803418803407,57.66666666666671,77.91666666666667,20.249999999999964,23.999999999999986,1.7768652942443013,0.006958567653991851,0.8304007961884806,0.1593630032155806,-0.000886631010789398,-0.0001896530144600988,1.7712637322775668,1.7794475351519494,0.008183802874382584,0.02679021007163973,0.9338267301587299,0.12832845911999052,-0.15425943771100548,-1.3763668912216835,0.005257547325102891,-0.00014181196581196482,0.8254519999999996,1.0416088888888888,0.21615688888888918,0.3816160000000005,71.0,161.0,116.0,5,215,114.0,0.0021714699233786995,0.008998834671050901,0.006388909245786496,0.004248722034816701,0.008315705903800357,0.006282213969308529,5.1,5.4,5.25,236.0,236.0,236.0,2.1,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,32.6085706438338,0.013004086041345854,0.997460206088456,-0.9574538207256094,-0.0011112071849671186,0.0,32.599998474121186,32.621667014228045,0.021668540106858813,0.030002593994112203,67.27380952380953,1.5782391207672606,-0.8240025117066611,-0.6023510204056697,-0.057613168724279365,0.004273504273503848,66.63888888888889,68.66666666666667,2.0277777777777857,4.833333333333343,1.8288236281837535,0.005601827933797124,0.47316051156237904,-0.8166025752489352,-0.0003571982788367057,5.213702983102991e-07,1.825017708175715,1.8329414127113008,0.007923704535585774,0.01912676152012671,0.870882476190477,0.08446495269870774,0.16572310216705258,-0.7744187798783595,0.0004779588477366407,-0.002481709401709408,0.7964160000000008,0.9277693333333338,0.131353333333333,0.3041866666666674,58.0,203.0,126.0,90,235,153.0,0.003615619368788782,0.007712798860119534,0.00545214346587709,0.006874317129077025,0.011621749866924285,0.008731969569598265,1.7,3.2,2.7000000000000006,158.0,254.0,206.0,1.9,2.4,2.15,870.3928571428571,84.59154116091534,49.266095320698476,50.20218380966369,0.09718777040357923,0.0566021365138713,870.0,103.782,0.11928965517241379,131.0,32.142857142857146,67.85714285714286,9.333333333333334,54.6875,35.4983046021867,110.40644284226633,0.32152385031462194,12312.66042360913,3.110189178878849,4.797322011996136,1373.5396952260917,0.32142857142857145,0.34615384615384615,0.3333333333333333,0.16666666666666666,50.60018467220684,50.72264285043574,50.4917386899136,46.15384615384615,0.44167060870095975,0.5583293912990401,23.592697696859183,26.526111953782735,0.6185880314003881,0.38141196859961196,86.83507308206677,68.18542882401444,0.602010859904033,0.39798914009596675,63.6276091872988,51.73435666604618,0.06494814321121956
762,32.614999771118285,0.004851838339575789,0.0,-2.0735956147537915,0.0003703082049334491,0.0,32.61000061035168,32.619998931884886,0.009998321533203125,0.009998321533203125,64.43253968253968,2.353982564653078,-0.7041098095574746,-0.7082870996463715,-0.057613168724279365,-0.05128205128205137,62.527777777777786,66.27777777777777,3.749999999999986,7.55555555555555,1.8828105096358307,0.012121136525926076,-0.05562971984618551,-1.3092216237087686,-0.0014287119127555298,-2.7810158231380895e-05,1.871200718727755,1.892747488652782,0.02154676992502691,0.038575221644399305,0.8991613015873022,0.07065158459133418,-0.5098480405436141,1.3283679497988068,0.001945975308641971,0.004077094017094022,0.859327333333334,0.9321477777777785,0.07282044444444447,0.32815288888888905,15.0,205.0,77.5,4,215,70.6,-2.6235105156525952e-05,0.009865854787626794,0.004044518569904205,0.0013674963204142088,0.005197775637849372,0.0026290908635229066,0.9,1.0,0.975,32.0,220.0,93.0,0.5,0.7,0.575,898.5714285714286,70.69047218078867,52.07935540364587,53.03372039161026,0.07866984185461379,0.057957947190066944,905.0,48.1845,0.05324254143646409,72.75,32.142857142857146,64.28571428571429,7.0,187.5,37.5005033204589,92.94815207608474,0.40345614714063427,10950.343161968785,2.478584121439662,4.746397839276212,921.5192554117704,0.25,0.2962962962962963,0.375,0.0,52.39385727190605,52.20032223159639,52.58717294082512,40.74074074074074,0.4272780653002145,0.5727219346997853,24.530201165721596,28.39995937158523,0.5464657157194296,0.4535342842805706,68.71035937382479,62.595890352952246,0.5297602536782777,0.4702397463217223,51.58897292305266,48.60454290180349,0.047213745514179006
763,29.404285430908153,0.02167209889220605,0.9974602060885681,-0.957453820725473,0.0018518942373780781,0.0,29.38999938964837,29.426111327277244,0.0361119376288741,0.05000114440920811,110.16269841269843,2.153353026630706,1.1814056046989005,1.394604764794937,-0.2510288065843619,-0.004273504273504395,108.83333333333334,110.58333333333333,1.7499999999999858,8.777777777777771,2.786278618580266,0.034315625480392416,0.5234648923902674,-0.8801576122327885,0.0010684520186419928,-0.00016280647098426264,2.752301662637903,2.8067355420104945,0.05443387937259159,0.1078756816610551,0.5442439365079358,0.007582224612926435,0.09294859438150745,1.7330860738653326,0.0007510781893004083,-0.0002836239316239339,0.540161777777777,0.5475359999999995,0.007374222222222504,0.03871466666666645,4.0,217.0,108.33333333333333,14,269,147.66666666666666,0.008058638525071025,0.02639580957820497,0.018563004290428887,0.007989485777706518,0.038096282219832245,0.027968126789084117,1.0,5.6,3.9333333333333336,22.0,184.0,103.0,0.8,2.4,1.6,543.75,7.565149138085877,4.570436400267363,4.595922880391611,0.013912917955100463,0.008405400276353772,545.0,4.4478,0.008161100917431193,7.0,0.0,0.0,2.1538461538461537,23.4375,3.249808234535318,9.706666431858732,0.3348016806129199,99.10092607657253,2.986842832357665,2.703047822853384,115.96914823233601,0.2857142857142857,0.32,0.25,0.0,59.80392156862747,59.9937509312659,59.616282482470304,44.0,0.5407801418439715,0.45921985815602845,2.4218556140663328,2.231763704062155,0.7009758465792453,0.2990241534207546,8.12683855546645,5.307906207984199,0.6844384788280878,0.3155615211719121,5.996285913880385,4.071525361797862,0.18504139699326005
764,29.52285752977644,0.008485656002648034,3.201772216824703,9.824659517415704,0.001316839775430491,0.00034187186477515534,29.520000457763675,29.520000457763675,0.0,0.03555467393662326,101.61507936507937,2.796804326813874,0.3188060648350433,-1.561433634933772,-0.3127572016460905,-0.004273504273504395,99.33333333333333,104.44444444444444,5.111111111111114,8.444444444444443,3.710550380585501,0.16974877463579507,1.6488990067318647,1.4589176432454192,0.02097477234100877,0.0023120698422623045,3.6130254484216766,3.7301891588464384,0.11716371042476181,0.567627162196823,0.585723936507936,0.0402993515032269,0.19545212390591898,-0.34507267123176133,0.004574748971193419,0.0019144615384615272,0.5599799999999995,0.6166693333333328,0.05668933333333337,0.16591999999999985,4.0,232.0,76.25,15,269,93.5,0.02884839601619367,0.5527141093447736,0.16356313941291017,0.03237653214602144,0.6357693276141477,0.21467875012725102,1.0,3.7,1.725,42.0,68.0,55.0,0.7,1.3,1.0,585.2142857142857,40.286342822219765,17.270184111909728,16.97585011654754,0.06884032704883153,0.02951087239921106,583.0,44.477999999999994,0.07629159519725556,56.25,3.571428571428571,25.0,7.0,78.125,12.00373873381721,53.531536089723375,0.22423676977432389,2018.720125047968,4.459571911450646,4.012046222579226,954.9109388901477,0.35714285714285715,0.3846153846153846,0.5,0.16666666666666666,67.03601108033243,66.28473227463631,67.78036159813387,42.30769230769231,0.7592201663976157,0.24077983360238414,10.843289310763735,6.10642788694516,0.5705340846240019,0.4294659153759981,40.43435345634092,35.08116897557785,0.580208321406557,0.41979167859344313,29.601637306990572,25.179127052297776,0.23836041088248594
765,29.672857148306644,0.00848565600266926,3.201772216824753,9.82465951741596,0.0013168397754337808,0.0003418718647759752,29.670000076293878,29.670000076293878,0.0,0.03555467393671208,109.98809523809526,1.0211925775722177,-0.42395902870965485,-1.235827125600394,0.020576131687242857,-0.02136752136752252,108.97222222222223,111.0,2.0277777777777715,3.2222222222222143,4.569588758016648,0.0161054449847943,0.8124184640822827,1.2721406687232042,-0.0025038213888007826,0.0003630227891185688,4.565633503989661,4.574355680300123,0.008722176310461904,0.06760317749762113,0.5403922222222225,0.005691212342529138,0.01773048938817142,-1.6032510933704098,-6.827983539094808e-05,7.090598290598028e-05,0.5346311111111111,0.5461533333333334,0.011522222222222323,0.015670222222222474,15.0,112.0,63.5,4,178,68.66666666666667,0.0017065727705222779,0.023826000610812793,0.014207528259379468,0.005954401875793755,0.024778515746879733,0.015366458811336744,0.9,6.6,3.75,29.0,224.0,126.5,0.5,4.6,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,29.932857377188544,0.0084856560026508,3.201772216825336,9.824659517419661,0.0013168397754310173,0.0003418718647754286,29.93000030517577,29.93000030517577,0.0,0.03555467393663747,99.27380952380952,1.259071207039581,0.6848426235071142,-0.755380123555482,0.12345679012345609,0.038461538461539005,98.27777777777777,100.02777777777777,1.75,4.111111111111114,4.666193571806161,0.02263472199682135,0.28583962752233544,-0.5836834669831261,-0.001424458302411389,0.00037240043239961964,4.653577724649208,4.679623297514059,0.02604557286485143,0.07750907963504527,0.6009991111111109,0.011230735737570097,-1.4851622596143665,1.3563158896393936,6.827983539093986e-05,-0.00014181196581196482,0.600538222222222,0.6069906666666667,0.006452444444444705,0.040558222222222606,30.0,145.0,87.5,85,196,140.5,0.02000623839629095,0.021692195429567906,0.02084921691292943,0.0349287015010118,0.03693649778184774,0.035932599641429766,5.1,5.5,5.3,116.0,235.0,175.5,3.1,3.9,3.5,600.4285714285714,11.269192916740268,5.824596632036069,5.935071290647757,0.018768582064521026,0.009700731959136922,604.0,5.9304,0.009818543046357615,6.75,0.0,0.0,2.0,31.25,4.196729156442624,15.63326134876726,0.2684487301028554,206.11538177226768,3.725106092388117,3.021080513044008,232.94222837675434,0.35714285714285715,0.30434782608695654,0.2857142857142857,0.0,50.847457627118644,50.83696752820688,50.85781033566753,43.47826086956522,0.3973799126637554,0.6026200873362443,2.6457513110645907,3.2581259360842107,0.5206066658377114,0.47939333416228874,11.279879247881466,10.824194406609362,0.5123220527169771,0.487677947283023,8.192547706507023,7.993077291239526,0.37091604697391833
767,30.65007898542624,0.00041997013769770353,5.2915026220598795,27.999999999473324,8.230641054975376e-05,8.547204172474429e-05,30.649999618530344,30.649999618530344,0.0,0.0022222730848433514,101.20238095238096,1.1074233333957693,-0.21762398375940148,-0.989670307409654,-0.05761316872427989,0.029914529914529673,100.08333333333333,101.91666666666667,1.8333333333333428,3.7777777777777715,4.7704382505936795,0.028639587686759248,-0.8382229611327463,-0.2878968102684314,0.000562573661988892,0.000194737036842286,4.757522401490901,4.7853279761174266,0.027805574626525775,0.09809299272493632,0.5841108253968227,0.047300666760062046,-0.15726378263867197,1.8309476323230776,-0.0004096790123456679,-0.0010635897435897468,0.5751893333333307,0.6009991111111084,0.02580977777777771,0.2295226666666667,4.0,254.0,110.66666666666667,15,270,135.0,0.011786648769309691,0.030272526559152656,0.018032291375916394,0.0049361991195783555,0.06698926961788268,0.028016869336254833,1.1,4.6,2.433333333333333,23.0,165.0,94.0,0.8,4.5,2.65,583.6071428571429,47.255287210133105,34.23935357645254,34.889120256187496,0.08097105696614203,0.0586684964286562,587.0,18.5325,0.03157155025553662,25.0,7.142857142857142,35.714285714285715,5.6,148.4375,24.67033352278311,63.45147550364564,0.3888063016180871,4917.751949067027,2.5719747746842603,4.398736729145244,652.7823776474914,0.25,0.2962962962962963,0.125,0.0,49.08485856905158,49.05751932341102,49.11916093221835,55.55555555555556,0.5702145136321991,0.42978548636780073,18.630516735886687,16.17452888387741,0.6550439353009131,0.34495606469908685,51.354315003859895,37.266930032859875,0.6439028648151657,0.35609713518483405,38.628757573612326,28.72663797496548,0.25254469926195044
768,30.783928462437274,0.01451642277461124,0.1508939376293576,-2.048161389993561,0.0011110658998811013,0.0,30.770000457763768,30.799999237060558,0.029998779296789735,0.029998779296789735,100.32142857142854,0.6020383648050235,-0.3776561986808915,-1.2242399158346524,0.0,0.0,99.83333333333334,100.91666666666667,1.0833333333333286,1.7777777777777857,4.536350523031584,0.0241930481797033,-0.7770647120979582,0.00383856150851436,-0.0032921142767985,9.270198082145242e-05,4.52603467309346,4.550643420506398,0.024608747412937504,0.0888870854735595,0.6029085079365045,0.032133627717567205,1.9561215859808594,3.792958590522142,-1.2335811384723961e-17,0.00021271794871794938,0.5853288888888853,0.6033035555555524,0.017974666666667027,0.13826666666666698,14.0,205.0,97.33333333333333,4,215,82.25,-0.0018001212195965259,0.027544538290659094,0.012237333558111735,0.004267990811150429,0.012202288268546645,0.006955523530584489,1.0,1.2,1.0999999999999999,40.0,219.0,116.66666666666667,0.4,1.5,0.8333333333333334,602.3571428571429,32.11808569282155,18.459164139817943,18.810798862519206,0.053320668765504765,0.03064488295475527,596.0,13.343399999999999,0.022388255033557045,17.5,0.0,21.428571428571427,4.0,39.0625,13.301243435223526,44.308938728907194,0.30019323000723963,1851.5415510824007,3.3311877152455547,3.9745035726088354,590.4055694772145,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,50.000000000000014,50.00495284014549,49.99503486562868,44.44444444444444,0.4268478260869567,0.5731521739130435,8.69018013445238,10.069947673838536,0.5249904950138727,0.4750095049861271,32.104585590759704,30.538134116668544,0.5168773927999019,0.483122607200098,23.51832951894805,22.73743039001419,0.5618027797132563
769,30.873214994158108,0.008238993435060831,2.5953266570600153,5.683467283824144,0.0011110658998854436,0.00012819991152527384,30.87000083923345,30.87000083923345,0.0,0.029998779296906974,104.48412698412699,2.536467321039937,0.7236557320732883,-0.5037155502493023,0.300411522633745,0.029914529914529673,102.86111111111111,105.66666666666666,2.805555555555543,8.555555555555571,4.648249043612267,0.019024458537671127,1.2018427215123733,1.08947384865849,-0.002685138131758738,0.00010156773819414155,4.632022203081586,4.651766524185515,0.01974432110392854,0.07249872955748593,0.566926253968251,0.01474947317840756,0.15425661954254383,0.12788686829477447,-0.0022532345679012375,0.0001418119658119691,0.5581364444444414,0.5735762222222194,0.015439777777777941,0.06083733333333341,15.0,225.0,129.25,4,234,121.4,0.0011989137551871223,0.017669406457400352,0.012213708710042502,0.0032415215296495246,0.0169984608112071,0.0075877185030260585,0.9,5.7,2.1500000000000004,29.0,238.0,162.66666666666666,0.4,0.5,0.4666666666666666,566.5,14.708274315273473,4.0,3.3892741829452935,0.02596341450180666,0.00706090026478376,570.0,11.119499999999999,0.019507894736842103,15.75,0.0,0.0,2.5454545454545454,31.25,2.396578758061112,19.25596070810342,0.12445905942530139,144.97955735014204,8.03477066770046,2.868276879397291,618.8689131034478,0.39285714285714285,0.36363636363636365,0.375,0.0,12.499999999999998,12.489261295204154,12.50310942102015,81.81818181818183,0.06944444444444442,0.9305555555555557,0.7595545253127498,2.780426087988895,0.0801170519260693,0.9198829480739307,5.450391155119122,18.46849368649815,0.07988316955806277,0.9201168304419372,3.891252164838706,13.206362638497234,0.30626650319360493
770,30.738809267679954,0.004178650109710627,-3.994198665851306,16.557321466454937,0.000740757694951205,-0.00038462418776319396,30.73999977111825,30.73999977111825,0.0,0.020000457763682533,98.05952380952382,1.6503957882147116,1.045240099419836,0.982363536760972,-0.21810699588477356,-0.00854700854700879,97.11111111111111,98.66666666666667,1.5555555555555571,6.3333333333333,4.67569604943036,0.06670064646305358,-0.13979426630029224,-0.9578663676085721,-0.004217353187583629,8.425094894421319e-06,4.62194740836072,4.720771247853317,0.09882383949259665,0.21861184181191984,0.6134431111111083,0.01602173643139506,0.2248874788301055,-0.24209815130489876,0.0006145185185185245,-0.0008508717948717975,0.6042253333333306,0.623121777777775,0.018896444444444382,0.06452444444444438,31.0,205.0,118.0,3,215,94.66666666666667,-0.0028185240091243395,0.04079359029357054,0.022240009868945112,0.005353223957891715,0.06995011290575996,0.03765166843182584,1.0,3.5,2.25,104.0,220.0,162.0,0.5,3.8,2.15,612.9285714285714,16.096764274406834,10.742783969130507,10.930758504398561,0.026262055686015112,0.01752697536042735,610.0,14.825999999999999,0.024304918032786883,19.5,0.0,3.571428571428571,4.0,46.875,7.729213461972746,21.223475149840503,0.36418227492922295,515.3492774122474,2.7458777344239094,3.419071781406016,233.1082714441847,0.35714285714285715,0.3846153846153846,0.4,0.0,53.361344537815114,53.467526782231424,53.25633791404884,53.84615384615385,0.6036585365853657,0.39634146341463405,6.014405783040991,4.873397172404482,0.3783224648910309,0.6216775351089691,13.054118851663343,16.733973779187806,0.4047799809455759,0.595220019054424,10.163244952189956,12.324282503305112,0.04166358177444929
771,30.85285758972172,0.00433441977846943,0.9974602060886681,-0.9574538207251715,0.00037037884747803673,0.0,30.850000381469755,30.857222768995573,0.007222387525818164,0.010000228881906992,96.32936507936509,3.3351822228868104,-0.12789001007307146,-1.437938305814973,-0.3662551440329222,-0.017094017094017033,93.55555555555556,98.75,5.194444444444443,10.111111111111114,4.605832032005894,0.10898561555123207,0.0931696113698358,-0.8340453954489382,0.009229023578061624,0.0019251426456664811,4.53359677785863,4.685191931009966,0.15159515315133554,0.35983821721154907,0.6046862222222188,0.1325350387739453,-0.9054565922237672,0.5756434401932466,0.0029360329218106975,-0.0035452991452991464,0.5410835555555519,0.6834982222222189,0.14241466666666702,0.5208044444444446,5.0,215.0,101.0,14,269,142.0,-0.003957336853637409,0.2502726747260041,0.10918568952874334,0.04336778285318727,0.36509208226908163,0.17119822837457502,0.9,6.0,4.1000000000000005,20.0,161.0,90.5,0.6,1.8,1.2,604.2142857142857,132.6223703667414,63.97568982737809,65.12442616400457,0.21949558873795716,0.10588245154076054,625.5,108.2298,0.1730292565947242,142.75,39.285714285714285,78.57142857142857,14.0,242.1875,46.04992336145025,184.9997227995151,0.24891887763180448,26763.92856955831,4.017373087625676,5.134519972079061,2972.851630371928,0.25,0.2962962962962963,0.25,0.0,52.97619047619049,52.314633144908115,53.42241444411133,44.44444444444444,0.5865819669164225,0.4134180330835778,35.306896253804624,29.640798286768916,0.47177485043418593,0.5282251495658141,127.06866596036123,134.45613250034958,0.47848688457314564,0.5215131154268545,93.25508777547418,97.35766146027873,0.3011821196433715
